
 Number of wires and basis functions: 1	4607
 Drucik nr 1
1154	0	0	-6.23915
1155	0	0	-6.23372
1156	0	0	-6.2283
1157	0	0	-6.22287
1158	0	0	-6.21745
1159	0	0	-6.21202
1160	0	0	-6.2066
1161	0	0	-6.20117
1162	0	0	-6.19575
1163	0	0	-6.19032
1164	0	0	-6.1849
1165	0	0	-6.17947
1166	0	0	-6.17405
1167	0	0	-6.16862
1168	0	0	-6.16319
1169	0	0	-6.15777
1170	0	0	-6.15234
1171	0	0	-6.14692
1172	0	0	-6.14149
1173	0	0	-6.13607
1174	0	0	-6.13064
1175	0	0	-6.12522
1176	0	0	-6.11979
1177	0	0	-6.11437
1178	0	0	-6.10894
1179	0	0	-6.10352
1180	0	0	-6.09809
1181	0	0	-6.09267
1182	0	0	-6.08724
1183	0	0	-6.08181
1184	0	0	-6.07639
1185	0	0	-6.07096
1186	0	0	-6.06554
1187	0	0	-6.06011
1188	0	0	-6.05469
1189	0	0	-6.04926
1190	0	0	-6.04384
1191	0	0	-6.03841
1192	0	0	-6.03299
1193	0	0	-6.02756
1194	0	0	-6.02214
1195	0	0	-6.01671
1196	0	0	-6.01128
1197	0	0	-6.00586
1198	0	0	-6.00043
1199	0	0	-5.99501
1200	0	0	-5.98958
1201	0	0	-5.98416
1202	0	0	-5.97873
1203	0	0	-5.97331
1204	0	0	-5.96788
1205	0	0	-5.96246
1206	0	0	-5.95703
1207	0	0	-5.95161
1208	0	0	-5.94618
1209	0	0	-5.94076
1210	0	0	-5.93533
1211	0	0	-5.9299
1212	0	0	-5.92448
1213	0	0	-5.91905
1214	0	0	-5.91363
1215	0	0	-5.9082
1216	0	0	-5.90278
1217	0	0	-5.89735
1218	0	0	-5.89193
1219	0	0	-5.8865
1220	0	0	-5.88108
1221	0	0	-5.87565
1222	0	0	-5.87023
1223	0	0	-5.8648
1224	0	0	-5.85938
1225	0	0	-5.85395
1226	0	0	-5.84852
1227	0	0	-5.8431
1228	0	0	-5.83767
1229	0	0	-5.83225
1230	0	0	-5.82682
1231	0	0	-5.8214
1232	0	0	-5.81597
1233	0	0	-5.81055
1234	0	0	-5.80512
1235	0	0	-5.7997
1236	0	0	-5.79427
1237	0	0	-5.78885
1238	0	0	-5.78342
1239	0	0	-5.778
1240	0	0	-5.77257
1241	0	0	-5.76714
1242	0	0	-5.76172
1243	0	0	-5.75629
1244	0	0	-5.75087
1245	0	0	-5.74544
1246	0	0	-5.74002
1247	0	0	-5.73459
1248	0	0	-5.72917
1249	0	0	-5.72374
1250	0	0	-5.71832
1251	0	0	-5.71289
1252	0	0	-5.70747
1253	0	0	-5.70204
1254	0	0	-5.69661
1255	0	0	-5.69119
1256	0	0	-5.68576
1257	0	0	-5.68034
1258	0	0	-5.67491
1259	0	0	-5.66949
1260	0	0	-5.66406
1261	0	0	-5.65864
1262	0	0	-5.65321
1263	0	0	-5.64779
1264	0	0	-5.64236
1265	0	0	-5.63694
1266	0	0	-5.63151
1267	0	0	-5.62609
1268	0	0	-5.62066
1269	0	0	-5.61523
1270	0	0	-5.60981
1271	0	0	-5.60438
1272	0	0	-5.59896
1273	0	0	-5.59353
1274	0	0	-5.58811
1275	0	0	-5.58268
1276	0	0	-5.57726
1277	0	0	-5.57183
1278	0	0	-5.56641
1279	0	0	-5.56098
1280	0	0	-5.55556
1281	0	0	-5.55013
1282	0	0	-5.5447
1283	0	0	-5.53928
1284	0	0	-5.53385
1285	0	0	-5.52843
1286	0	0	-5.523
1287	0	0	-5.51758
1288	0	0	-5.51215
1289	0	0	-5.50673
1290	0	0	-5.5013
1291	0	0	-5.49588
1292	0	0	-5.49045
1293	0	0	-5.48503
1294	0	0	-5.4796
1295	0	0	-5.47418
1296	0	0	-5.46875
1297	0	0	-5.46333
1298	0	0	-5.4579
1299	0	0	-5.45247
1300	0	0	-5.44705
1301	0	0	-5.44162
1302	0	0	-5.4362
1303	0	0	-5.43077
1304	0	0	-5.42535
1305	0	0	-5.41992
1306	0	0	-5.4145
1307	0	0	-5.40907
1308	0	0	-5.40365
1309	0	0	-5.39822
1310	0	0	-5.3928
1311	0	0	-5.38737
1312	0	0	-5.38194
1313	0	0	-5.37652
1314	0	0	-5.37109
1315	0	0	-5.36567
1316	0	0	-5.36024
1317	0	0	-5.35482
1318	0	0	-5.34939
1319	0	0	-5.34397
1320	0	0	-5.33854
1321	0	0	-5.33312
1322	0	0	-5.32769
1323	0	0	-5.32227
1324	0	0	-5.31684
1325	0	0	-5.31142
1326	0	0	-5.30599
1327	0	0	-5.30056
1328	0	0	-5.29514
1329	0	0	-5.28971
1330	0	0	-5.28429
1331	0	0	-5.27886
1332	0	0	-5.27344
1333	0	0	-5.26801
1334	0	0	-5.26259
1335	0	0	-5.25716
1336	0	0	-5.25174
1337	0	0	-5.24631
1338	0	0	-5.24089
1339	0	0	-5.23546
1340	0	0	-5.23003
1341	0	0	-5.22461
1342	0	0	-5.21918
1343	0	0	-5.21376
1344	0	0	-5.20833
1345	0	0	-5.20291
1346	0	0	-5.19748
1347	0	0	-5.19206
1348	0	0	-5.18663
1349	0	0	-5.18121
1350	0	0	-5.17578
1351	0	0	-5.17036
1352	0	0	-5.16493
1353	0	0	-5.15951
1354	0	0	-5.15408
1355	0	0	-5.14865
1356	0	0	-5.14323
1357	0	0	-5.1378
1358	0	0	-5.13238
1359	0	0	-5.12695
1360	0	0	-5.12153
1361	0	0	-5.1161
1362	0	0	-5.11068
1363	0	0	-5.10525
1364	0	0	-5.09983
1365	0	0	-5.0944
1366	0	0	-5.08898
1367	0	0	-5.08355
1368	0	0	-5.07813
1369	0	0	-5.0727
1370	0	0	-5.06727
1371	0	0	-5.06185
1372	0	0	-5.05642
1373	0	0	-5.051
1374	0	0	-5.04557
1375	0	0	-5.04015
1376	0	0	-5.03472
1377	0	0	-5.0293
1378	0	0	-5.02387
1379	0	0	-5.01845
1380	0	0	-5.01302
1381	0	0	-5.0076
1382	0	0	-5.00217
1383	0	0	-4.99675
1384	0	0	-4.99132
1385	0	0	-4.98589
1386	0	0	-4.98047
1387	0	0	-4.97504
1388	0	0	-4.96962
1389	0	0	-4.96419
1390	0	0	-4.95877
1391	0	0	-4.95334
1392	0	0	-4.94792
1393	0	0	-4.94249
1394	0	0	-4.93707
1395	0	0	-4.93164
1396	0	0	-4.92622
1397	0	0	-4.92079
1398	0	0	-4.91536
1399	0	0	-4.90994
1400	0	0	-4.90451
1401	0	0	-4.89909
1402	0	0	-4.89366
1403	0	0	-4.88824
1404	0	0	-4.88281
1405	0	0	-4.87739
1406	0	0	-4.87196
1407	0	0	-4.86654
1408	0	0	-4.86111
1409	0	0	-4.85569
1410	0	0	-4.85026
1411	0	0	-4.84484
1412	0	0	-4.83941
1413	0	0	-4.83398
1414	0	0	-4.82856
1415	0	0	-4.82313
1416	0	0	-4.81771
1417	0	0	-4.81228
1418	0	0	-4.80686
1419	0	0	-4.80143
1420	0	0	-4.79601
1421	0	0	-4.79058
1422	0	0	-4.78516
1423	0	0	-4.77973
1424	0	0	-4.77431
1425	0	0	-4.76888
1426	0	0	-4.76346
1427	0	0	-4.75803
1428	0	0	-4.7526
1429	0	0	-4.74718
1430	0	0	-4.74175
1431	0	0	-4.73633
1432	0	0	-4.7309
1433	0	0	-4.72548
1434	0	0	-4.72005
1435	0	0	-4.71463
1436	0	0	-4.7092
1437	0	0	-4.70378
1438	0	0	-4.69835
1439	0	0	-4.69293
1440	0	0	-4.6875
1441	0	0	-4.68208
1442	0	0	-4.67665
1443	0	0	-4.67122
1444	0	0	-4.6658
1445	0	0	-4.66037
1446	0	0	-4.65495
1447	0	0	-4.64952
1448	0	0	-4.6441
1449	0	0	-4.63867
1450	0	0	-4.63325
1451	0	0	-4.62782
1452	0	0	-4.6224
1453	0	0	-4.61697
1454	0	0	-4.61155
1455	0	0	-4.60612
1456	0	0	-4.60069
1457	0	0	-4.59527
1458	0	0	-4.58984
1459	0	0	-4.58442
1460	0	0	-4.57899
1461	0	0	-4.57357
1462	0	0	-4.56814
1463	0	0	-4.56272
1464	0	0	-4.55729
1465	0	0	-4.55187
1466	0	0	-4.54644
1467	0	0	-4.54102
1468	0	0	-4.53559
1469	0	0	-4.53017
1470	0	0	-4.52474
1471	0	0	-4.51931
1472	0	0	-4.51389
1473	0	0	-4.50846
1474	0	0	-4.50304
1475	0	0	-4.49761
1476	0	0	-4.49219
1477	0	0	-4.48676
1478	0	0	-4.48134
1479	0	0	-4.47591
1480	0	0	-4.47049
1481	0	0	-4.46506
1482	0	0	-4.45964
1483	0	0	-4.45421
1484	0	0	-4.44878
1485	0	0	-4.44336
1486	0	0	-4.43793
1487	0	0	-4.43251
1488	0	0	-4.42708
1489	0	0	-4.42166
1490	0	0	-4.41623
1491	0	0	-4.41081
1492	0	0	-4.40538
1493	0	0	-4.39996
1494	0	0	-4.39453
1495	0	0	-4.38911
1496	0	0	-4.38368
1497	0	0	-4.37826
1498	0	0	-4.37283
1499	0	0	-4.3674
1500	0	0	-4.36198
1501	0	0	-4.35655
1502	0	0	-4.35113
1503	0	0	-4.3457
1504	0	0	-4.34028
1505	0	0	-4.33485
1506	0	0	-4.32943
1507	0	0	-4.324
1508	0	0	-4.31858
1509	0	0	-4.31315
1510	0	0	-4.30773
1511	0	0	-4.3023
1512	0	0	-4.29688
1513	0	0	-4.29145
1514	0	0	-4.28603
1515	0	0	-4.2806
1516	0	0	-4.27517
1517	0	0	-4.26975
1518	0	0	-4.26432
1519	0	0	-4.2589
1520	0	0	-4.25347
1521	0	0	-4.24805
1522	0	0	-4.24262
1523	0	0	-4.2372
1524	0	0	-4.23177
1525	0	0	-4.22635
1526	0	0	-4.22092
1527	0	0	-4.2155
1528	0	0	-4.21007
1529	0	0	-4.20464
1530	0	0	-4.19922
1531	0	0	-4.19379
1532	0	0	-4.18837
1533	0	0	-4.18294
1534	0	0	-4.17752
1535	0	0	-4.17209
1536	0	0	-4.16667
1537	0	0	-4.16124
1538	0	0	-4.15582
1539	0	0	-4.15039
1540	0	0	-4.14497
1541	0	0	-4.13954
1542	0	0	-4.13412
1543	0	0	-4.12869
1544	0	0	-4.12326
1545	0	0	-4.11784
1546	0	0	-4.11241
1547	0	0	-4.10699
1548	0	0	-4.10156
1549	0	0	-4.09614
1550	0	0	-4.09071
1551	0	0	-4.08529
1552	0	0	-4.07986
1553	0	0	-4.07444
1554	0	0	-4.06901
1555	0	0	-4.06359
1556	0	0	-4.05816
1557	0	0	-4.05273
1558	0	0	-4.04731
1559	0	0	-4.04188
1560	0	0	-4.03646
1561	0	0	-4.03103
1562	0	0	-4.02561
1563	0	0	-4.02018
1564	0	0	-4.01476
1565	0	0	-4.00933
1566	0	0	-4.00391
1567	0	0	-3.99848
1568	0	0	-3.99306
1569	0	0	-3.98763
1570	0	0	-3.98221
1571	0	0	-3.97678
1572	0	0	-3.97135
1573	0	0	-3.96593
1574	0	0	-3.9605
1575	0	0	-3.95508
1576	0	0	-3.94965
1577	0	0	-3.94423
1578	0	0	-3.9388
1579	0	0	-3.93338
1580	0	0	-3.92795
1581	0	0	-3.92253
1582	0	0	-3.9171
1583	0	0	-3.91168
1584	0	0	-3.90625
1585	0	0	-3.90082
1586	0	0	-3.8954
1587	0	0	-3.88997
1588	0	0	-3.88455
1589	0	0	-3.87912
1590	0	0	-3.8737
1591	0	0	-3.86827
1592	0	0	-3.86285
1593	0	0	-3.85742
1594	0	0	-3.852
1595	0	0	-3.84657
1596	0	0	-3.84115
1597	0	0	-3.83572
1598	0	0	-3.8303
1599	0	0	-3.82487
1600	0	0	-3.81944
1601	0	0	-3.81402
1602	0	0	-3.80859
1603	0	0	-3.80317
1604	0	0	-3.79774
1605	0	0	-3.79232
1606	0	0	-3.78689
1607	0	0	-3.78147
1608	0	0	-3.77604
1609	0	0	-3.77062
1610	0	0	-3.76519
1611	0	0	-3.75977
1612	0	0	-3.75434
1613	0	0	-3.74892
1614	0	0	-3.74349
1615	0	0	-3.73806
1616	0	0	-3.73264
1617	0	0	-3.72721
1618	0	0	-3.72179
1619	0	0	-3.71636
1620	0	0	-3.71094
1621	0	0	-3.70551
1622	0	0	-3.70009
1623	0	0	-3.69466
1624	0	0	-3.68924
1625	0	0	-3.68381
1626	0	0	-3.67839
1627	0	0	-3.67296
1628	0	0	-3.66753
1629	0	0	-3.66211
1630	0	0	-3.65668
1631	0	0	-3.65126
1632	0	0	-3.64583
1633	0	0	-3.64041
1634	0	0	-3.63498
1635	0	0	-3.62956
1636	0	0	-3.62413
1637	0	0	-3.61871
1638	0	0	-3.61328
1639	0	0	-3.60786
1640	0	0	-3.60243
1641	0	0	-3.59701
1642	0	0	-3.59158
1643	0	0	-3.58615
1644	0	0	-3.58073
1645	0	0	-3.5753
1646	0	0	-3.56988
1647	0	0	-3.56445
1648	0	0	-3.55903
1649	0	0	-3.5536
1650	0	0	-3.54818
1651	0	0	-3.54275
1652	0	0	-3.53733
1653	0	0	-3.5319
1654	0	0	-3.52648
1655	0	0	-3.52105
1656	0	0	-3.51562
1657	0	0	-3.5102
1658	0	0	-3.50478
1659	0	0	-3.49935
1660	0	0	-3.49392
1661	0	0	-3.4885
1662	0	0	-3.48307
1663	0	0	-3.47765
1664	0	0	-3.47222
1665	0	0	-3.4668
1666	0	0	-3.46137
1667	0	0	-3.45595
1668	0	0	-3.45052
1669	0	0	-3.4451
1670	0	0	-3.43967
1671	0	0	-3.43425
1672	0	0	-3.42882
1673	0	0	-3.42339
1674	0	0	-3.41797
1675	0	0	-3.41254
1676	0	0	-3.40712
1677	0	0	-3.40169
1678	0	0	-3.39627
1679	0	0	-3.39084
1680	0	0	-3.38542
1681	0	0	-3.37999
1682	0	0	-3.37457
1683	0	0	-3.36914
1684	0	0	-3.36372
1685	0	0	-3.35829
1686	0	0	-3.35287
1687	0	0	-3.34744
1688	0	0	-3.34201
1689	0	0	-3.33659
1690	0	0	-3.33116
1691	0	0	-3.32574
1692	0	0	-3.32031
1693	0	0	-3.31489
1694	0	0	-3.30946
1695	0	0	-3.30404
1696	0	0	-3.29861
1697	0	0	-3.29319
1698	0	0	-3.28776
1699	0	0	-3.28234
1700	0	0	-3.27691
1701	0	0	-3.27148
1702	0	0	-3.26606
1703	0	0	-3.26063
1704	0	0	-3.25521
1705	0	0	-3.24978
1706	0	0	-3.24436
1707	0	0	-3.23893
1708	0	0	-3.23351
1709	0	0	-3.22808
1710	0	0	-3.22266
1711	0	0	-3.21723
1712	0	0	-3.21181
1713	0	0	-3.20638
1714	0	0	-3.20096
1715	0	0	-3.19553
1716	0	0	-3.1901
1717	0	0	-3.18468
1718	0	0	-3.17925
1719	0	0	-3.17383
1720	0	0	-3.1684
1721	0	0	-3.16298
1722	0	0	-3.15755
1723	0	0	-3.15213
1724	0	0	-3.1467
1725	0	0	-3.14128
1726	0	0	-3.13585
1727	0	0	-3.13043
1728	0	0	-3.125
1729	0	0	-3.11957
1730	0	0	-3.11415
1731	0	0	-3.10872
1732	0	0	-3.1033
1733	0	0	-3.09787
1734	0	0	-3.09245
1735	0	0	-3.08702
1736	0	0	-3.0816
1737	0	0	-3.07617
1738	0	0	-3.07075
1739	0	0	-3.06532
1740	0	0	-3.0599
1741	0	0	-3.05447
1742	0	0	-3.04905
1743	0	0	-3.04362
1744	0	0	-3.03819
1745	0	0	-3.03277
1746	0	0	-3.02734
1747	0	0	-3.02192
1748	0	0	-3.01649
1749	0	0	-3.01107
1750	0	0	-3.00564
1751	0	0	-3.00022
1752	0	0	-2.99479
1753	0	0	-2.98937
1754	0	0	-2.98394
1755	0	0	-2.97852
1756	0	0	-2.97309
1757	0	0	-2.96767
1758	0	0	-2.96224
1759	0	0	-2.95681
1760	0	0	-2.95139
1761	0	0	-2.94596
1762	0	0	-2.94054
1763	0	0	-2.93511
1764	0	0	-2.92969
1765	0	0	-2.92426
1766	0	0	-2.91884
1767	0	0	-2.91341
1768	0	0	-2.90799
1769	0	0	-2.90256
1770	0	0	-2.89714
1771	0	0	-2.89171
1772	0	0	-2.88628
1773	0	0	-2.88086
1774	0	0	-2.87543
1775	0	0	-2.87001
1776	0	0	-2.86458
1777	0	0	-2.85916
1778	0	0	-2.85373
1779	0	0	-2.84831
1780	0	0	-2.84288
1781	0	0	-2.83746
1782	0	0	-2.83203
1783	0	0	-2.82661
1784	0	0	-2.82118
1785	0	0	-2.81576
1786	0	0	-2.81033
1787	0	0	-2.8049
1788	0	0	-2.79948
1789	0	0	-2.79405
1790	0	0	-2.78863
1791	0	0	-2.7832
1792	0	0	-2.77778
1793	0	0	-2.77235
1794	0	0	-2.76693
1795	0	0	-2.7615
1796	0	0	-2.75608
1797	0	0	-2.75065
1798	0	0	-2.74523
1799	0	0	-2.7398
1800	0	0	-2.73438
1801	0	0	-2.72895
1802	0	0	-2.72353
1803	0	0	-2.7181
1804	0	0	-2.71267
1805	0	0	-2.70725
1806	0	0	-2.70182
1807	0	0	-2.6964
1808	0	0	-2.69097
1809	0	0	-2.68555
1810	0	0	-2.68012
1811	0	0	-2.6747
1812	0	0	-2.66927
1813	0	0	-2.66385
1814	0	0	-2.65842
1815	0	0	-2.653
1816	0	0	-2.64757
1817	0	0	-2.64214
1818	0	0	-2.63672
1819	0	0	-2.63129
1820	0	0	-2.62587
1821	0	0	-2.62044
1822	0	0	-2.61502
1823	0	0	-2.60959
1824	0	0	-2.60417
1825	0	0	-2.59874
1826	0	0	-2.59332
1827	0	0	-2.58789
1828	0	0	-2.58247
1829	0	0	-2.57704
1830	0	0	-2.57162
1831	0	0	-2.56619
1832	0	0	-2.56076
1833	0	0	-2.55534
1834	0	0	-2.54991
1835	0	0	-2.54449
1836	0	0	-2.53906
1837	0	0	-2.53364
1838	0	0	-2.52821
1839	0	0	-2.52279
1840	0	0	-2.51736
1841	0	0	-2.51194
1842	0	0	-2.50651
1843	0	0	-2.50109
1844	0	0	-2.49566
1845	0	0	-2.49023
1846	0	0	-2.48481
1847	0	0	-2.47938
1848	0	0	-2.47396
1849	0	0	-2.46853
1850	0	0	-2.46311
1851	0	0	-2.45768
1852	0	0	-2.45226
1853	0	0	-2.44683
1854	0	0	-2.44141
1855	0	0	-2.43598
1856	0	0	-2.43056
1857	0	0	-2.42513
1858	0	0	-2.41971
1859	0	0	-2.41428
1860	0	0	-2.40885
1861	0	0	-2.40343
1862	0	0	-2.398
1863	0	0	-2.39258
1864	0	0	-2.38715
1865	0	0	-2.38173
1866	0	0	-2.3763
1867	0	0	-2.37088
1868	0	0	-2.36545
1869	0	0	-2.36003
1870	0	0	-2.3546
1871	0	0	-2.34918
1872	0	0	-2.34375
1873	0	0	-2.33833
1874	0	0	-2.3329
1875	0	0	-2.32747
1876	0	0	-2.32205
1877	0	0	-2.31662
1878	0	0	-2.3112
1879	0	0	-2.30577
1880	0	0	-2.30035
1881	0	0	-2.29492
1882	0	0	-2.2895
1883	0	0	-2.28407
1884	0	0	-2.27865
1885	0	0	-2.27322
1886	0	0	-2.2678
1887	0	0	-2.26237
1888	0	0	-2.25694
1889	0	0	-2.25152
1890	0	0	-2.24609
1891	0	0	-2.24067
1892	0	0	-2.23524
1893	0	0	-2.22982
1894	0	0	-2.22439
1895	0	0	-2.21897
1896	0	0	-2.21354
1897	0	0	-2.20812
1898	0	0	-2.20269
1899	0	0	-2.19727
1900	0	0	-2.19184
1901	0	0	-2.18642
1902	0	0	-2.18099
1903	0	0	-2.17556
1904	0	0	-2.17014
1905	0	0	-2.16471
1906	0	0	-2.15929
1907	0	0	-2.15386
1908	0	0	-2.14844
1909	0	0	-2.14301
1910	0	0	-2.13759
1911	0	0	-2.13216
1912	0	0	-2.12674
1913	0	0	-2.12131
1914	0	0	-2.11589
1915	0	0	-2.11046
1916	0	0	-2.10503
1917	0	0	-2.09961
1918	0	0	-2.09418
1919	0	0	-2.08876
1920	0	0	-2.08333
1921	0	0	-2.07791
1922	0	0	-2.07248
1923	0	0	-2.06706
1924	0	0	-2.06163
1925	0	0	-2.05621
1926	0	0	-2.05078
1927	0	0	-2.04536
1928	0	0	-2.03993
1929	0	0	-2.03451
1930	0	0	-2.02908
1931	0	0	-2.02365
1932	0	0	-2.01823
1933	0	0	-2.0128
1934	0	0	-2.00738
1935	0	0	-2.00195
1936	0	0	-1.99653
1937	0	0	-1.9911
1938	0	0	-1.98568
1939	0	0	-1.98025
1940	0	0	-1.97483
1941	0	0	-1.9694
1942	0	0	-1.96398
1943	0	0	-1.95855
1944	0	0	-1.95312
1945	0	0	-1.9477
1946	0	0	-1.94228
1947	0	0	-1.93685
1948	0	0	-1.93142
1949	0	0	-1.926
1950	0	0	-1.92057
1951	0	0	-1.91515
1952	0	0	-1.90972
1953	0	0	-1.9043
1954	0	0	-1.89887
1955	0	0	-1.89345
1956	0	0	-1.88802
1957	0	0	-1.8826
1958	0	0	-1.87717
1959	0	0	-1.87175
1960	0	0	-1.86632
1961	0	0	-1.86089
1962	0	0	-1.85547
1963	0	0	-1.85004
1964	0	0	-1.84462
1965	0	0	-1.83919
1966	0	0	-1.83377
1967	0	0	-1.82834
1968	0	0	-1.82292
1969	0	0	-1.81749
1970	0	0	-1.81207
1971	0	0	-1.80664
1972	0	0	-1.80122
1973	0	0	-1.79579
1974	0	0	-1.79037
1975	0	0	-1.78494
1976	0	0	-1.77951
1977	0	0	-1.77409
1978	0	0	-1.76866
1979	0	0	-1.76324
1980	0	0	-1.75781
1981	0	0	-1.75239
1982	0	0	-1.74696
1983	0	0	-1.74154
1984	0	0	-1.73611
1985	0	0	-1.73069
1986	0	0	-1.72526
1987	0	0	-1.71984
1988	0	0	-1.71441
1989	0	0	-1.70898
1990	0	0	-1.70356
1991	0	0	-1.69813
1992	0	0	-1.69271
1993	0	0	-1.68728
1994	0	0	-1.68186
1995	0	0	-1.67643
1996	0	0	-1.67101
1997	0	0	-1.66558
1998	0	0	-1.66016
1999	0	0	-1.65473
2000	0	0	-1.64931
2001	0	0	-1.64388
2002	0	0	-1.63846
2003	0	0	-1.63303
2004	0	0	-1.6276
2005	0	0	-1.62218
2006	0	0	-1.61675
2007	0	0	-1.61133
2008	0	0	-1.6059
2009	0	0	-1.60048
2010	0	0	-1.59505
2011	0	0	-1.58963
2012	0	0	-1.5842
2013	0	0	-1.57878
2014	0	0	-1.57335
2015	0	0	-1.56793
2016	0	0	-1.5625
2017	0	0	-1.55708
2018	0	0	-1.55165
2019	0	0	-1.54622
2020	0	0	-1.5408
2021	0	0	-1.53537
2022	0	0	-1.52995
2023	0	0	-1.52452
2024	0	0	-1.5191
2025	0	0	-1.51367
2026	0	0	-1.50825
2027	0	0	-1.50282
2028	0	0	-1.4974
2029	0	0	-1.49197
2030	0	0	-1.48655
2031	0	0	-1.48112
2032	0	0	-1.47569
2033	0	0	-1.47027
2034	0	0	-1.46484
2035	0	0	-1.45942
2036	0	0	-1.45399
2037	0	0	-1.44857
2038	0	0	-1.44314
2039	0	0	-1.43772
2040	0	0	-1.43229
2041	0	0	-1.42687
2042	0	0	-1.42144
2043	0	0	-1.41602
2044	0	0	-1.41059
2045	0	0	-1.40517
2046	0	0	-1.39974
2047	0	0	-1.39431
2048	0	0	-1.38889
2049	0	0	-1.38346
2050	0	0	-1.37804
2051	0	0	-1.37261
2052	0	0	-1.36719
2053	0	0	-1.36176
2054	0	0	-1.35634
2055	0	0	-1.35091
2056	0	0	-1.34549
2057	0	0	-1.34006
2058	0	0	-1.33464
2059	0	0	-1.32921
2060	0	0	-1.32378
2061	0	0	-1.31836
2062	0	0	-1.31293
2063	0	0	-1.30751
2064	0	0	-1.30208
2065	0	0	-1.29666
2066	0	0	-1.29123
2067	0	0	-1.28581
2068	0	0	-1.28038
2069	0	0	-1.27496
2070	0	0	-1.26953
2071	0	0	-1.26411
2072	0	0	-1.25868
2073	0	0	-1.25326
2074	0	0	-1.24783
2075	0	0	-1.2424
2076	0	0	-1.23698
2077	0	0	-1.23155
2078	0	0	-1.22613
2079	0	0	-1.2207
2080	0	0	-1.21528
2081	0	0	-1.20985
2082	0	0	-1.20443
2083	0	0	-1.199
2084	0	0	-1.19358
2085	0	0	-1.18815
2086	0	0	-1.18273
2087	0	0	-1.1773
2088	0	0	-1.17188
2089	0	0	-1.16645
2090	0	0	-1.16103
2091	0	0	-1.1556
2092	0	0	-1.15017
2093	0	0	-1.14475
2094	0	0	-1.13932
2095	0	0	-1.1339
2096	0	0	-1.12847
2097	0	0	-1.12305
2098	0	0	-1.11762
2099	0	0	-1.1122
2100	0	0	-1.10677
2101	0	0	-1.10135
2102	0	0	-1.09592
2103	0	0	-1.0905
2104	0	0	-1.08507
2105	0	0	-1.07964
2106	0	0	-1.07422
2107	0	0	-1.06879
2108	0	0	-1.06337
2109	0	0	-1.05794
2110	0	0	-1.05252
2111	0	0	-1.04709
2112	0	0	-1.04167
2113	0	0	-1.03624
2114	0	0	-1.03082
2115	0	0	-1.02539
2116	0	0	-1.01997
2117	0	0	-1.01454
2118	0	0	-1.00912
2119	0	0	-1.00369
2120	0	0	-0.998264
2121	0	0	-0.992839
2122	0	0	-0.987413
2123	0	0	-0.981988
2124	0	0	-0.976562
2125	0	0	-0.971138
2126	0	0	-0.965713
2127	0	0	-0.960287
2128	0	0	-0.954862
2129	0	0	-0.949436
2130	0	0	-0.944011
2131	0	0	-0.938585
2132	0	0	-0.93316
2133	0	0	-0.927734
2134	0	0	-0.92231
2135	0	0	-0.916884
2136	0	0	-0.911459
2137	0	0	-0.906034
2138	0	0	-0.900608
2139	0	0	-0.895183
2140	0	0	-0.889757
2141	0	0	-0.884332
2142	0	0	-0.878906
2143	0	0	-0.873482
2144	0	0	-0.868056
2145	0	0	-0.862631
2146	0	0	-0.857205
2147	0	0	-0.85178
2148	0	0	-0.846354
2149	0	0	-0.840929
2150	0	0	-0.835504
2151	0	0	-0.830078
2152	0	0	-0.824654
2153	0	0	-0.819228
2154	0	0	-0.813803
2155	0	0	-0.808377
2156	0	0	-0.802952
2157	0	0	-0.797526
2158	0	0	-0.792101
2159	0	0	-0.786675
2160	0	0	-0.78125
2161	0	0	-0.775826
2162	0	0	-0.7704
2163	0	0	-0.764975
2164	0	0	-0.759549
2165	0	0	-0.754124
2166	0	0	-0.748698
2167	0	0	-0.743273
2168	0	0	-0.737847
2169	0	0	-0.732422
2170	0	0	-0.726997
2171	0	0	-0.721572
2172	0	0	-0.716146
2173	0	0	-0.710721
2174	0	0	-0.705296
2175	0	0	-0.69987
2176	0	0	-0.694445
2177	0	0	-0.689019
2178	0	0	-0.683594
2179	0	0	-0.678169
2180	0	0	-0.672744
2181	0	0	-0.667318
2182	0	0	-0.661893
2183	0	0	-0.656467
2184	0	0	-0.651042
2185	0	0	-0.645617
2186	0	0	-0.640191
2187	0	0	-0.634766
2188	0	0	-0.629341
2189	0	0	-0.623916
2190	0	0	-0.61849
2191	0	0	-0.613065
2192	0	0	-0.607639
2193	0	0	-0.602214
2194	0	0	-0.596788
2195	0	0	-0.591363
2196	0	0	-0.585938
2197	0	0	-0.580513
2198	0	0	-0.575088
2199	0	0	-0.569662
2200	0	0	-0.564237
2201	0	0	-0.558811
2202	0	0	-0.553386
2203	0	0	-0.54796
2204	0	0	-0.542535
2205	0	0	-0.537109
2206	0	0	-0.531685
2207	0	0	-0.526259
2208	0	0	-0.520834
2209	0	0	-0.515409
2210	0	0	-0.509983
2211	0	0	-0.504558
2212	0	0	-0.499132
2213	0	0	-0.493707
2214	0	0	-0.488281
2215	0	0	-0.482857
2216	0	0	-0.477431
2217	0	0	-0.472006
2218	0	0	-0.46658
2219	0	0	-0.461155
2220	0	0	-0.455729
2221	0	0	-0.450304
2222	0	0	-0.444879
2223	0	0	-0.439453
2224	0	0	-0.434029
2225	0	0	-0.428603
2226	0	0	-0.423178
2227	0	0	-0.417752
2228	0	0	-0.412327
