
 Number of wires and basis functions: 1	5631
 Drucik nr 1
1155	0	0	-7.37305
1156	0	0	-7.36861
1157	0	0	-7.36417
1158	0	0	-7.35973
1159	0	0	-7.35529
1160	0	0	-7.35085
1161	0	0	-7.34641
1162	0	0	-7.34197
1163	0	0	-7.33754
1164	0	0	-7.3331
1165	0	0	-7.32866
1166	0	0	-7.32422
1167	0	0	-7.31978
1168	0	0	-7.31534
1169	0	0	-7.3109
1170	0	0	-7.30646
1171	0	0	-7.30202
1172	0	0	-7.29759
1173	0	0	-7.29315
1174	0	0	-7.28871
1175	0	0	-7.28427
1176	0	0	-7.27983
1177	0	0	-7.27539
1178	0	0	-7.27095
1179	0	0	-7.26651
1180	0	0	-7.26207
1181	0	0	-7.25764
1182	0	0	-7.2532
1183	0	0	-7.24876
1184	0	0	-7.24432
1185	0	0	-7.23988
1186	0	0	-7.23544
1187	0	0	-7.231
1188	0	0	-7.22656
1189	0	0	-7.22212
1190	0	0	-7.21768
1191	0	0	-7.21325
1192	0	0	-7.20881
1193	0	0	-7.20437
1194	0	0	-7.19993
1195	0	0	-7.19549
1196	0	0	-7.19105
1197	0	0	-7.18661
1198	0	0	-7.18217
1199	0	0	-7.17773
1200	0	0	-7.1733
1201	0	0	-7.16886
1202	0	0	-7.16442
1203	0	0	-7.15998
1204	0	0	-7.15554
1205	0	0	-7.1511
1206	0	0	-7.14666
1207	0	0	-7.14222
1208	0	0	-7.13778
1209	0	0	-7.13335
1210	0	0	-7.12891
1211	0	0	-7.12447
1212	0	0	-7.12003
1213	0	0	-7.11559
1214	0	0	-7.11115
1215	0	0	-7.10671
1216	0	0	-7.10227
1217	0	0	-7.09783
1218	0	0	-7.09339
1219	0	0	-7.08896
1220	0	0	-7.08452
1221	0	0	-7.08008
1222	0	0	-7.07564
1223	0	0	-7.0712
1224	0	0	-7.06676
1225	0	0	-7.06232
1226	0	0	-7.05788
1227	0	0	-7.05344
1228	0	0	-7.04901
1229	0	0	-7.04457
1230	0	0	-7.04013
1231	0	0	-7.03569
1232	0	0	-7.03125
1233	0	0	-7.02681
1234	0	0	-7.02237
1235	0	0	-7.01793
1236	0	0	-7.01349
1237	0	0	-7.00906
1238	0	0	-7.00462
1239	0	0	-7.00018
1240	0	0	-6.99574
1241	0	0	-6.9913
1242	0	0	-6.98686
1243	0	0	-6.98242
1244	0	0	-6.97798
1245	0	0	-6.97354
1246	0	0	-6.96911
1247	0	0	-6.96467
1248	0	0	-6.96023
1249	0	0	-6.95579
1250	0	0	-6.95135
1251	0	0	-6.94691
1252	0	0	-6.94247
1253	0	0	-6.93803
1254	0	0	-6.93359
1255	0	0	-6.92915
1256	0	0	-6.92472
1257	0	0	-6.92028
1258	0	0	-6.91584
1259	0	0	-6.9114
1260	0	0	-6.90696
1261	0	0	-6.90252
1262	0	0	-6.89808
1263	0	0	-6.89364
1264	0	0	-6.8892
1265	0	0	-6.88477
1266	0	0	-6.88033
1267	0	0	-6.87589
1268	0	0	-6.87145
1269	0	0	-6.86701
1270	0	0	-6.86257
1271	0	0	-6.85813
1272	0	0	-6.85369
1273	0	0	-6.84925
1274	0	0	-6.84482
1275	0	0	-6.84038
1276	0	0	-6.83594
1277	0	0	-6.8315
1278	0	0	-6.82706
1279	0	0	-6.82262
1280	0	0	-6.81818
1281	0	0	-6.81374
1282	0	0	-6.8093
1283	0	0	-6.80486
1284	0	0	-6.80043
1285	0	0	-6.79599
1286	0	0	-6.79155
1287	0	0	-6.78711
1288	0	0	-6.78267
1289	0	0	-6.77823
1290	0	0	-6.77379
1291	0	0	-6.76935
1292	0	0	-6.76491
1293	0	0	-6.76048
1294	0	0	-6.75604
1295	0	0	-6.7516
1296	0	0	-6.74716
1297	0	0	-6.74272
1298	0	0	-6.73828
1299	0	0	-6.73384
1300	0	0	-6.7294
1301	0	0	-6.72496
1302	0	0	-6.72053
1303	0	0	-6.71609
1304	0	0	-6.71165
1305	0	0	-6.70721
1306	0	0	-6.70277
1307	0	0	-6.69833
1308	0	0	-6.69389
1309	0	0	-6.68945
1310	0	0	-6.68501
1311	0	0	-6.68058
1312	0	0	-6.67614
1313	0	0	-6.6717
1314	0	0	-6.66726
1315	0	0	-6.66282
1316	0	0	-6.65838
1317	0	0	-6.65394
1318	0	0	-6.6495
1319	0	0	-6.64506
1320	0	0	-6.64062
1321	0	0	-6.63619
1322	0	0	-6.63175
1323	0	0	-6.62731
1324	0	0	-6.62287
1325	0	0	-6.61843
1326	0	0	-6.61399
1327	0	0	-6.60955
1328	0	0	-6.60511
1329	0	0	-6.60067
1330	0	0	-6.59624
1331	0	0	-6.5918
1332	0	0	-6.58736
1333	0	0	-6.58292
1334	0	0	-6.57848
1335	0	0	-6.57404
1336	0	0	-6.5696
1337	0	0	-6.56516
1338	0	0	-6.56072
1339	0	0	-6.55629
1340	0	0	-6.55185
1341	0	0	-6.54741
1342	0	0	-6.54297
1343	0	0	-6.53853
1344	0	0	-6.53409
1345	0	0	-6.52965
1346	0	0	-6.52521
1347	0	0	-6.52077
1348	0	0	-6.51634
1349	0	0	-6.5119
1350	0	0	-6.50746
1351	0	0	-6.50302
1352	0	0	-6.49858
1353	0	0	-6.49414
1354	0	0	-6.4897
1355	0	0	-6.48526
1356	0	0	-6.48082
1357	0	0	-6.47639
1358	0	0	-6.47195
1359	0	0	-6.46751
1360	0	0	-6.46307
1361	0	0	-6.45863
1362	0	0	-6.45419
1363	0	0	-6.44975
1364	0	0	-6.44531
1365	0	0	-6.44087
1366	0	0	-6.43643
1367	0	0	-6.432
1368	0	0	-6.42756
1369	0	0	-6.42312
1370	0	0	-6.41868
1371	0	0	-6.41424
1372	0	0	-6.4098
1373	0	0	-6.40536
1374	0	0	-6.40092
1375	0	0	-6.39648
1376	0	0	-6.39205
1377	0	0	-6.38761
1378	0	0	-6.38317
1379	0	0	-6.37873
1380	0	0	-6.37429
1381	0	0	-6.36985
1382	0	0	-6.36541
1383	0	0	-6.36097
1384	0	0	-6.35653
1385	0	0	-6.3521
1386	0	0	-6.34766
1387	0	0	-6.34322
1388	0	0	-6.33878
1389	0	0	-6.33434
1390	0	0	-6.3299
1391	0	0	-6.32546
1392	0	0	-6.32102
1393	0	0	-6.31658
1394	0	0	-6.31214
1395	0	0	-6.30771
1396	0	0	-6.30327
1397	0	0	-6.29883
1398	0	0	-6.29439
1399	0	0	-6.28995
1400	0	0	-6.28551
1401	0	0	-6.28107
1402	0	0	-6.27663
1403	0	0	-6.27219
1404	0	0	-6.26776
1405	0	0	-6.26332
1406	0	0	-6.25888
1407	0	0	-6.25444
1408	0	0	-6.25
1409	0	0	-6.24556
1410	0	0	-6.24112
1411	0	0	-6.23668
1412	0	0	-6.23224
1413	0	0	-6.22781
1414	0	0	-6.22337
1415	0	0	-6.21893
1416	0	0	-6.21449
1417	0	0	-6.21005
1418	0	0	-6.20561
1419	0	0	-6.20117
1420	0	0	-6.19673
1421	0	0	-6.19229
1422	0	0	-6.18786
1423	0	0	-6.18342
1424	0	0	-6.17898
1425	0	0	-6.17454
1426	0	0	-6.1701
1427	0	0	-6.16566
1428	0	0	-6.16122
1429	0	0	-6.15678
1430	0	0	-6.15234
1431	0	0	-6.1479
1432	0	0	-6.14347
1433	0	0	-6.13903
1434	0	0	-6.13459
1435	0	0	-6.13015
1436	0	0	-6.12571
1437	0	0	-6.12127
1438	0	0	-6.11683
1439	0	0	-6.11239
1440	0	0	-6.10795
1441	0	0	-6.10352
1442	0	0	-6.09908
1443	0	0	-6.09464
1444	0	0	-6.0902
1445	0	0	-6.08576
1446	0	0	-6.08132
1447	0	0	-6.07688
1448	0	0	-6.07244
1449	0	0	-6.068
1450	0	0	-6.06357
1451	0	0	-6.05913
1452	0	0	-6.05469
1453	0	0	-6.05025
1454	0	0	-6.04581
1455	0	0	-6.04137
1456	0	0	-6.03693
1457	0	0	-6.03249
1458	0	0	-6.02805
1459	0	0	-6.02361
1460	0	0	-6.01918
1461	0	0	-6.01474
1462	0	0	-6.0103
1463	0	0	-6.00586
1464	0	0	-6.00142
1465	0	0	-5.99698
1466	0	0	-5.99254
1467	0	0	-5.9881
1468	0	0	-5.98366
1469	0	0	-5.97923
1470	0	0	-5.97479
1471	0	0	-5.97035
1472	0	0	-5.96591
1473	0	0	-5.96147
1474	0	0	-5.95703
1475	0	0	-5.95259
1476	0	0	-5.94815
1477	0	0	-5.94371
1478	0	0	-5.93928
1479	0	0	-5.93484
1480	0	0	-5.9304
1481	0	0	-5.92596
1482	0	0	-5.92152
1483	0	0	-5.91708
1484	0	0	-5.91264
1485	0	0	-5.9082
1486	0	0	-5.90376
1487	0	0	-5.89933
1488	0	0	-5.89489
1489	0	0	-5.89045
1490	0	0	-5.88601
1491	0	0	-5.88157
1492	0	0	-5.87713
1493	0	0	-5.87269
1494	0	0	-5.86825
1495	0	0	-5.86381
1496	0	0	-5.85938
1497	0	0	-5.85494
1498	0	0	-5.8505
1499	0	0	-5.84606
1500	0	0	-5.84162
1501	0	0	-5.83718
1502	0	0	-5.83274
1503	0	0	-5.8283
1504	0	0	-5.82386
1505	0	0	-5.81942
1506	0	0	-5.81499
1507	0	0	-5.81055
1508	0	0	-5.80611
1509	0	0	-5.80167
1510	0	0	-5.79723
1511	0	0	-5.79279
1512	0	0	-5.78835
1513	0	0	-5.78391
1514	0	0	-5.77947
1515	0	0	-5.77504
1516	0	0	-5.7706
1517	0	0	-5.76616
1518	0	0	-5.76172
1519	0	0	-5.75728
1520	0	0	-5.75284
1521	0	0	-5.7484
1522	0	0	-5.74396
1523	0	0	-5.73952
1524	0	0	-5.73509
1525	0	0	-5.73065
1526	0	0	-5.72621
1527	0	0	-5.72177
1528	0	0	-5.71733
1529	0	0	-5.71289
1530	0	0	-5.70845
1531	0	0	-5.70401
1532	0	0	-5.69957
1533	0	0	-5.69514
1534	0	0	-5.6907
1535	0	0	-5.68626
1536	0	0	-5.68182
1537	0	0	-5.67738
1538	0	0	-5.67294
1539	0	0	-5.6685
1540	0	0	-5.66406
1541	0	0	-5.65962
1542	0	0	-5.65518
1543	0	0	-5.65075
1544	0	0	-5.64631
1545	0	0	-5.64187
1546	0	0	-5.63743
1547	0	0	-5.63299
1548	0	0	-5.62855
1549	0	0	-5.62411
1550	0	0	-5.61967
1551	0	0	-5.61523
1552	0	0	-5.6108
1553	0	0	-5.60636
1554	0	0	-5.60192
1555	0	0	-5.59748
1556	0	0	-5.59304
1557	0	0	-5.5886
1558	0	0	-5.58416
1559	0	0	-5.57972
1560	0	0	-5.57528
1561	0	0	-5.57085
1562	0	0	-5.56641
1563	0	0	-5.56197
1564	0	0	-5.55753
1565	0	0	-5.55309
1566	0	0	-5.54865
1567	0	0	-5.54421
1568	0	0	-5.53977
1569	0	0	-5.53533
1570	0	0	-5.53089
1571	0	0	-5.52646
1572	0	0	-5.52202
1573	0	0	-5.51758
1574	0	0	-5.51314
1575	0	0	-5.5087
1576	0	0	-5.50426
1577	0	0	-5.49982
1578	0	0	-5.49538
1579	0	0	-5.49094
1580	0	0	-5.48651
1581	0	0	-5.48207
1582	0	0	-5.47763
1583	0	0	-5.47319
1584	0	0	-5.46875
1585	0	0	-5.46431
1586	0	0	-5.45987
1587	0	0	-5.45543
1588	0	0	-5.45099
1589	0	0	-5.44656
1590	0	0	-5.44212
1591	0	0	-5.43768
1592	0	0	-5.43324
1593	0	0	-5.4288
1594	0	0	-5.42436
1595	0	0	-5.41992
1596	0	0	-5.41548
1597	0	0	-5.41104
1598	0	0	-5.40661
1599	0	0	-5.40217
1600	0	0	-5.39773
1601	0	0	-5.39329
1602	0	0	-5.38885
1603	0	0	-5.38441
1604	0	0	-5.37997
1605	0	0	-5.37553
1606	0	0	-5.37109
1607	0	0	-5.36665
1608	0	0	-5.36222
1609	0	0	-5.35778
1610	0	0	-5.35334
1611	0	0	-5.3489
1612	0	0	-5.34446
1613	0	0	-5.34002
1614	0	0	-5.33558
1615	0	0	-5.33114
1616	0	0	-5.3267
1617	0	0	-5.32227
1618	0	0	-5.31783
1619	0	0	-5.31339
1620	0	0	-5.30895
1621	0	0	-5.30451
1622	0	0	-5.30007
1623	0	0	-5.29563
1624	0	0	-5.29119
1625	0	0	-5.28675
1626	0	0	-5.28232
1627	0	0	-5.27788
1628	0	0	-5.27344
1629	0	0	-5.269
1630	0	0	-5.26456
1631	0	0	-5.26012
1632	0	0	-5.25568
1633	0	0	-5.25124
1634	0	0	-5.2468
1635	0	0	-5.24237
1636	0	0	-5.23793
1637	0	0	-5.23349
1638	0	0	-5.22905
1639	0	0	-5.22461
1640	0	0	-5.22017
1641	0	0	-5.21573
1642	0	0	-5.21129
1643	0	0	-5.20685
1644	0	0	-5.20241
1645	0	0	-5.19798
1646	0	0	-5.19354
1647	0	0	-5.1891
1648	0	0	-5.18466
1649	0	0	-5.18022
1650	0	0	-5.17578
1651	0	0	-5.17134
1652	0	0	-5.1669
1653	0	0	-5.16246
1654	0	0	-5.15803
1655	0	0	-5.15359
1656	0	0	-5.14915
1657	0	0	-5.14471
1658	0	0	-5.14027
1659	0	0	-5.13583
1660	0	0	-5.13139
1661	0	0	-5.12695
1662	0	0	-5.12251
1663	0	0	-5.11808
1664	0	0	-5.11364
1665	0	0	-5.1092
1666	0	0	-5.10476
1667	0	0	-5.10032
1668	0	0	-5.09588
1669	0	0	-5.09144
1670	0	0	-5.087
1671	0	0	-5.08256
1672	0	0	-5.07812
1673	0	0	-5.07369
1674	0	0	-5.06925
1675	0	0	-5.06481
1676	0	0	-5.06037
1677	0	0	-5.05593
1678	0	0	-5.05149
1679	0	0	-5.04705
1680	0	0	-5.04261
1681	0	0	-5.03817
1682	0	0	-5.03374
1683	0	0	-5.0293
1684	0	0	-5.02486
1685	0	0	-5.02042
1686	0	0	-5.01598
1687	0	0	-5.01154
1688	0	0	-5.0071
1689	0	0	-5.00266
1690	0	0	-4.99822
1691	0	0	-4.99379
1692	0	0	-4.98935
1693	0	0	-4.98491
1694	0	0	-4.98047
1695	0	0	-4.97603
1696	0	0	-4.97159
1697	0	0	-4.96715
1698	0	0	-4.96271
1699	0	0	-4.95827
1700	0	0	-4.95384
1701	0	0	-4.9494
1702	0	0	-4.94496
1703	0	0	-4.94052
1704	0	0	-4.93608
1705	0	0	-4.93164
1706	0	0	-4.9272
1707	0	0	-4.92276
1708	0	0	-4.91832
1709	0	0	-4.91389
1710	0	0	-4.90945
1711	0	0	-4.90501
1712	0	0	-4.90057
1713	0	0	-4.89613
1714	0	0	-4.89169
1715	0	0	-4.88725
1716	0	0	-4.88281
1717	0	0	-4.87837
1718	0	0	-4.87393
1719	0	0	-4.8695
1720	0	0	-4.86506
1721	0	0	-4.86062
1722	0	0	-4.85618
1723	0	0	-4.85174
1724	0	0	-4.8473
1725	0	0	-4.84286
1726	0	0	-4.83842
1727	0	0	-4.83398
1728	0	0	-4.82955
1729	0	0	-4.82511
1730	0	0	-4.82067
1731	0	0	-4.81623
1732	0	0	-4.81179
1733	0	0	-4.80735
1734	0	0	-4.80291
1735	0	0	-4.79847
1736	0	0	-4.79403
1737	0	0	-4.7896
1738	0	0	-4.78516
1739	0	0	-4.78072
1740	0	0	-4.77628
1741	0	0	-4.77184
1742	0	0	-4.7674
1743	0	0	-4.76296
1744	0	0	-4.75852
1745	0	0	-4.75408
1746	0	0	-4.74964
1747	0	0	-4.74521
1748	0	0	-4.74077
1749	0	0	-4.73633
1750	0	0	-4.73189
1751	0	0	-4.72745
1752	0	0	-4.72301
1753	0	0	-4.71857
1754	0	0	-4.71413
1755	0	0	-4.70969
1756	0	0	-4.70526
1757	0	0	-4.70082
1758	0	0	-4.69638
1759	0	0	-4.69194
1760	0	0	-4.6875
1761	0	0	-4.68306
1762	0	0	-4.67862
1763	0	0	-4.67418
1764	0	0	-4.66974
1765	0	0	-4.66531
1766	0	0	-4.66087
1767	0	0	-4.65643
1768	0	0	-4.65199
1769	0	0	-4.64755
1770	0	0	-4.64311
1771	0	0	-4.63867
1772	0	0	-4.63423
1773	0	0	-4.62979
1774	0	0	-4.62536
1775	0	0	-4.62092
1776	0	0	-4.61648
1777	0	0	-4.61204
1778	0	0	-4.6076
1779	0	0	-4.60316
1780	0	0	-4.59872
1781	0	0	-4.59428
1782	0	0	-4.58984
1783	0	0	-4.5854
1784	0	0	-4.58097
1785	0	0	-4.57653
1786	0	0	-4.57209
1787	0	0	-4.56765
1788	0	0	-4.56321
1789	0	0	-4.55877
1790	0	0	-4.55433
1791	0	0	-4.54989
1792	0	0	-4.54545
1793	0	0	-4.54102
1794	0	0	-4.53658
1795	0	0	-4.53214
1796	0	0	-4.5277
1797	0	0	-4.52326
1798	0	0	-4.51882
1799	0	0	-4.51438
1800	0	0	-4.50994
1801	0	0	-4.5055
1802	0	0	-4.50107
1803	0	0	-4.49663
1804	0	0	-4.49219
1805	0	0	-4.48775
1806	0	0	-4.48331
1807	0	0	-4.47887
1808	0	0	-4.47443
1809	0	0	-4.46999
1810	0	0	-4.46555
1811	0	0	-4.46111
1812	0	0	-4.45668
1813	0	0	-4.45224
1814	0	0	-4.4478
1815	0	0	-4.44336
1816	0	0	-4.43892
1817	0	0	-4.43448
1818	0	0	-4.43004
1819	0	0	-4.4256
1820	0	0	-4.42116
1821	0	0	-4.41673
1822	0	0	-4.41229
1823	0	0	-4.40785
1824	0	0	-4.40341
1825	0	0	-4.39897
1826	0	0	-4.39453
1827	0	0	-4.39009
1828	0	0	-4.38565
1829	0	0	-4.38121
1830	0	0	-4.37678
1831	0	0	-4.37234
1832	0	0	-4.3679
1833	0	0	-4.36346
1834	0	0	-4.35902
1835	0	0	-4.35458
1836	0	0	-4.35014
1837	0	0	-4.3457
1838	0	0	-4.34126
1839	0	0	-4.33683
1840	0	0	-4.33239
1841	0	0	-4.32795
1842	0	0	-4.32351
1843	0	0	-4.31907
1844	0	0	-4.31463
1845	0	0	-4.31019
1846	0	0	-4.30575
1847	0	0	-4.30131
1848	0	0	-4.29688
1849	0	0	-4.29244
1850	0	0	-4.288
1851	0	0	-4.28356
1852	0	0	-4.27912
1853	0	0	-4.27468
1854	0	0	-4.27024
1855	0	0	-4.2658
1856	0	0	-4.26136
1857	0	0	-4.25692
1858	0	0	-4.25249
1859	0	0	-4.24805
1860	0	0	-4.24361
1861	0	0	-4.23917
1862	0	0	-4.23473
1863	0	0	-4.23029
1864	0	0	-4.22585
1865	0	0	-4.22141
1866	0	0	-4.21697
1867	0	0	-4.21254
1868	0	0	-4.2081
1869	0	0	-4.20366
1870	0	0	-4.19922
1871	0	0	-4.19478
1872	0	0	-4.19034
1873	0	0	-4.1859
1874	0	0	-4.18146
1875	0	0	-4.17702
1876	0	0	-4.17259
1877	0	0	-4.16815
1878	0	0	-4.16371
1879	0	0	-4.15927
1880	0	0	-4.15483
1881	0	0	-4.15039
1882	0	0	-4.14595
1883	0	0	-4.14151
1884	0	0	-4.13707
1885	0	0	-4.13264
1886	0	0	-4.1282
1887	0	0	-4.12376
1888	0	0	-4.11932
1889	0	0	-4.11488
1890	0	0	-4.11044
1891	0	0	-4.106
1892	0	0	-4.10156
1893	0	0	-4.09712
1894	0	0	-4.09268
1895	0	0	-4.08825
1896	0	0	-4.08381
1897	0	0	-4.07937
1898	0	0	-4.07493
1899	0	0	-4.07049
1900	0	0	-4.06605
1901	0	0	-4.06161
1902	0	0	-4.05717
1903	0	0	-4.05273
1904	0	0	-4.0483
1905	0	0	-4.04386
1906	0	0	-4.03942
1907	0	0	-4.03498
1908	0	0	-4.03054
1909	0	0	-4.0261
1910	0	0	-4.02166
1911	0	0	-4.01722
1912	0	0	-4.01278
1913	0	0	-4.00835
1914	0	0	-4.00391
1915	0	0	-3.99947
1916	0	0	-3.99503
1917	0	0	-3.99059
1918	0	0	-3.98615
1919	0	0	-3.98171
1920	0	0	-3.97727
1921	0	0	-3.97283
1922	0	0	-3.9684
1923	0	0	-3.96396
1924	0	0	-3.95952
1925	0	0	-3.95508
1926	0	0	-3.95064
1927	0	0	-3.9462
1928	0	0	-3.94176
1929	0	0	-3.93732
1930	0	0	-3.93288
1931	0	0	-3.92844
1932	0	0	-3.92401
1933	0	0	-3.91957
1934	0	0	-3.91513
1935	0	0	-3.91069
1936	0	0	-3.90625
1937	0	0	-3.90181
1938	0	0	-3.89737
1939	0	0	-3.89293
1940	0	0	-3.88849
1941	0	0	-3.88406
1942	0	0	-3.87962
1943	0	0	-3.87518
1944	0	0	-3.87074
1945	0	0	-3.8663
1946	0	0	-3.86186
1947	0	0	-3.85742
1948	0	0	-3.85298
1949	0	0	-3.84854
1950	0	0	-3.8441
1951	0	0	-3.83967
1952	0	0	-3.83523
1953	0	0	-3.83079
1954	0	0	-3.82635
1955	0	0	-3.82191
1956	0	0	-3.81747
1957	0	0	-3.81303
1958	0	0	-3.80859
1959	0	0	-3.80416
1960	0	0	-3.79972
1961	0	0	-3.79528
1962	0	0	-3.79084
1963	0	0	-3.7864
1964	0	0	-3.78196
1965	0	0	-3.77752
1966	0	0	-3.77308
1967	0	0	-3.76864
1968	0	0	-3.7642
1969	0	0	-3.75977
1970	0	0	-3.75533
1971	0	0	-3.75089
1972	0	0	-3.74645
1973	0	0	-3.74201
1974	0	0	-3.73757
1975	0	0	-3.73313
1976	0	0	-3.72869
1977	0	0	-3.72425
1978	0	0	-3.71982
1979	0	0	-3.71538
1980	0	0	-3.71094
1981	0	0	-3.7065
1982	0	0	-3.70206
1983	0	0	-3.69762
1984	0	0	-3.69318
1985	0	0	-3.68874
1986	0	0	-3.6843
1987	0	0	-3.67986
1988	0	0	-3.67543
1989	0	0	-3.67099
1990	0	0	-3.66655
1991	0	0	-3.66211
1992	0	0	-3.65767
1993	0	0	-3.65323
1994	0	0	-3.64879
1995	0	0	-3.64435
1996	0	0	-3.63991
1997	0	0	-3.63548
1998	0	0	-3.63104
1999	0	0	-3.6266
2000	0	0	-3.62216
2001	0	0	-3.61772
2002	0	0	-3.61328
2003	0	0	-3.60884
2004	0	0	-3.6044
2005	0	0	-3.59996
2006	0	0	-3.59553
2007	0	0	-3.59109
2008	0	0	-3.58665
2009	0	0	-3.58221
2010	0	0	-3.57777
2011	0	0	-3.57333
2012	0	0	-3.56889
2013	0	0	-3.56445
2014	0	0	-3.56001
2015	0	0	-3.55558
2016	0	0	-3.55114
2017	0	0	-3.5467
2018	0	0	-3.54226
2019	0	0	-3.53782
2020	0	0	-3.53338
2021	0	0	-3.52894
2022	0	0	-3.5245
2023	0	0	-3.52006
2024	0	0	-3.51562
2025	0	0	-3.51119
2026	0	0	-3.50675
2027	0	0	-3.50231
2028	0	0	-3.49787
2029	0	0	-3.49343
2030	0	0	-3.48899
2031	0	0	-3.48455
2032	0	0	-3.48011
2033	0	0	-3.47567
2034	0	0	-3.47124
2035	0	0	-3.4668
2036	0	0	-3.46236
2037	0	0	-3.45792
2038	0	0	-3.45348
2039	0	0	-3.44904
2040	0	0	-3.4446
2041	0	0	-3.44016
2042	0	0	-3.43572
2043	0	0	-3.43129
2044	0	0	-3.42685
2045	0	0	-3.42241
2046	0	0	-3.41797
2047	0	0	-3.41353
2048	0	0	-3.40909
2049	0	0	-3.40465
2050	0	0	-3.40021
2051	0	0	-3.39577
2052	0	0	-3.39134
2053	0	0	-3.3869
2054	0	0	-3.38246
2055	0	0	-3.37802
2056	0	0	-3.37358
2057	0	0	-3.36914
2058	0	0	-3.3647
2059	0	0	-3.36026
2060	0	0	-3.35582
2061	0	0	-3.35139
2062	0	0	-3.34695
2063	0	0	-3.34251
2064	0	0	-3.33807
2065	0	0	-3.33363
2066	0	0	-3.32919
2067	0	0	-3.32475
2068	0	0	-3.32031
2069	0	0	-3.31587
2070	0	0	-3.31143
2071	0	0	-3.307
2072	0	0	-3.30256
2073	0	0	-3.29812
2074	0	0	-3.29368
2075	0	0	-3.28924
2076	0	0	-3.2848
2077	0	0	-3.28036
2078	0	0	-3.27592
2079	0	0	-3.27148
2080	0	0	-3.26705
2081	0	0	-3.26261
2082	0	0	-3.25817
2083	0	0	-3.25373
2084	0	0	-3.24929
2085	0	0	-3.24485
2086	0	0	-3.24041
2087	0	0	-3.23597
2088	0	0	-3.23153
2089	0	0	-3.2271
2090	0	0	-3.22266
2091	0	0	-3.21822
2092	0	0	-3.21378
2093	0	0	-3.20934
2094	0	0	-3.2049
2095	0	0	-3.20046
2096	0	0	-3.19602
2097	0	0	-3.19158
2098	0	0	-3.18715
2099	0	0	-3.18271
2100	0	0	-3.17827
2101	0	0	-3.17383
2102	0	0	-3.16939
2103	0	0	-3.16495
2104	0	0	-3.16051
2105	0	0	-3.15607
2106	0	0	-3.15163
2107	0	0	-3.14719
2108	0	0	-3.14276
2109	0	0	-3.13832
2110	0	0	-3.13388
2111	0	0	-3.12944
2112	0	0	-3.125
2113	0	0	-3.12056
2114	0	0	-3.11612
2115	0	0	-3.11168
2116	0	0	-3.10724
2117	0	0	-3.10281
2118	0	0	-3.09837
2119	0	0	-3.09393
2120	0	0	-3.08949
2121	0	0	-3.08505
2122	0	0	-3.08061
2123	0	0	-3.07617
2124	0	0	-3.07173
2125	0	0	-3.06729
2126	0	0	-3.06285
2127	0	0	-3.05842
2128	0	0	-3.05398
2129	0	0	-3.04954
2130	0	0	-3.0451
2131	0	0	-3.04066
2132	0	0	-3.03622
2133	0	0	-3.03178
2134	0	0	-3.02734
2135	0	0	-3.02291
2136	0	0	-3.01847
2137	0	0	-3.01403
2138	0	0	-3.00959
2139	0	0	-3.00515
2140	0	0	-3.00071
2141	0	0	-2.99627
2142	0	0	-2.99183
2143	0	0	-2.98739
2144	0	0	-2.98295
2145	0	0	-2.97852
2146	0	0	-2.97408
2147	0	0	-2.96964
2148	0	0	-2.9652
2149	0	0	-2.96076
2150	0	0	-2.95632
2151	0	0	-2.95188
2152	0	0	-2.94744
2153	0	0	-2.943
2154	0	0	-2.93857
2155	0	0	-2.93413
2156	0	0	-2.92969
2157	0	0	-2.92525
2158	0	0	-2.92081
2159	0	0	-2.91637
2160	0	0	-2.91193
2161	0	0	-2.90749
2162	0	0	-2.90305
2163	0	0	-2.89861
2164	0	0	-2.89418
2165	0	0	-2.88974
2166	0	0	-2.8853
2167	0	0	-2.88086
2168	0	0	-2.87642
2169	0	0	-2.87198
2170	0	0	-2.86754
2171	0	0	-2.8631
2172	0	0	-2.85866
2173	0	0	-2.85423
2174	0	0	-2.84979
2175	0	0	-2.84535
2176	0	0	-2.84091
2177	0	0	-2.83647
2178	0	0	-2.83203
2179	0	0	-2.82759
2180	0	0	-2.82315
2181	0	0	-2.81871
2182	0	0	-2.81428
2183	0	0	-2.80984
2184	0	0	-2.8054
2185	0	0	-2.80096
2186	0	0	-2.79652
2187	0	0	-2.79208
2188	0	0	-2.78764
2189	0	0	-2.7832
2190	0	0	-2.77876
2191	0	0	-2.77433
2192	0	0	-2.76989
2193	0	0	-2.76545
2194	0	0	-2.76101
2195	0	0	-2.75657
2196	0	0	-2.75213
2197	0	0	-2.74769
2198	0	0	-2.74325
2199	0	0	-2.73881
2200	0	0	-2.73438
2201	0	0	-2.72994
2202	0	0	-2.7255
2203	0	0	-2.72106
2204	0	0	-2.71662
2205	0	0	-2.71218
2206	0	0	-2.70774
2207	0	0	-2.7033
2208	0	0	-2.69886
2209	0	0	-2.69442
2210	0	0	-2.68999
2211	0	0	-2.68555
2212	0	0	-2.68111
2213	0	0	-2.67667
2214	0	0	-2.67223
2215	0	0	-2.66779
2216	0	0	-2.66335
2217	0	0	-2.65891
2218	0	0	-2.65447
2219	0	0	-2.65004
2220	0	0	-2.6456
2221	0	0	-2.64116
2222	0	0	-2.63672
2223	0	0	-2.63228
2224	0	0	-2.62784
2225	0	0	-2.6234
2226	0	0	-2.61896
2227	0	0	-2.61452
2228	0	0	-2.61009
2229	0	0	-2.60565
