
 Number of wires and basis functions: 1	10239
 Drucik nr 1
1158	0	0	-9.67285
1159	0	0	-9.67041
1160	0	0	-9.66797
1161	0	0	-9.66553
1162	0	0	-9.66309
1163	0	0	-9.66064
1164	0	0	-9.6582
1165	0	0	-9.65576
1166	0	0	-9.65332
1167	0	0	-9.65088
1168	0	0	-9.64844
1169	0	0	-9.646
1170	0	0	-9.64355
1171	0	0	-9.64111
1172	0	0	-9.63867
1173	0	0	-9.63623
1174	0	0	-9.63379
1175	0	0	-9.63135
1176	0	0	-9.62891
1177	0	0	-9.62646
1178	0	0	-9.62402
1179	0	0	-9.62158
1180	0	0	-9.61914
1181	0	0	-9.6167
1182	0	0	-9.61426
1183	0	0	-9.61182
1184	0	0	-9.60938
1185	0	0	-9.60693
1186	0	0	-9.60449
1187	0	0	-9.60205
1188	0	0	-9.59961
1189	0	0	-9.59717
1190	0	0	-9.59473
1191	0	0	-9.59229
1192	0	0	-9.58984
1193	0	0	-9.5874
1194	0	0	-9.58496
1195	0	0	-9.58252
1196	0	0	-9.58008
1197	0	0	-9.57764
1198	0	0	-9.5752
1199	0	0	-9.57275
1200	0	0	-9.57031
1201	0	0	-9.56787
1202	0	0	-9.56543
1203	0	0	-9.56299
1204	0	0	-9.56055
1205	0	0	-9.55811
1206	0	0	-9.55566
1207	0	0	-9.55322
1208	0	0	-9.55078
1209	0	0	-9.54834
1210	0	0	-9.5459
1211	0	0	-9.54346
1212	0	0	-9.54102
1213	0	0	-9.53857
1214	0	0	-9.53613
1215	0	0	-9.53369
1216	0	0	-9.53125
1217	0	0	-9.52881
1218	0	0	-9.52637
1219	0	0	-9.52393
1220	0	0	-9.52148
1221	0	0	-9.51904
1222	0	0	-9.5166
1223	0	0	-9.51416
1224	0	0	-9.51172
1225	0	0	-9.50928
1226	0	0	-9.50684
1227	0	0	-9.50439
1228	0	0	-9.50195
1229	0	0	-9.49951
1230	0	0	-9.49707
1231	0	0	-9.49463
1232	0	0	-9.49219
1233	0	0	-9.48975
1234	0	0	-9.4873
1235	0	0	-9.48486
1236	0	0	-9.48242
1237	0	0	-9.47998
1238	0	0	-9.47754
1239	0	0	-9.4751
1240	0	0	-9.47266
1241	0	0	-9.47021
1242	0	0	-9.46777
1243	0	0	-9.46533
1244	0	0	-9.46289
1245	0	0	-9.46045
1246	0	0	-9.45801
1247	0	0	-9.45557
1248	0	0	-9.45312
1249	0	0	-9.45068
1250	0	0	-9.44824
1251	0	0	-9.4458
1252	0	0	-9.44336
1253	0	0	-9.44092
1254	0	0	-9.43848
1255	0	0	-9.43604
1256	0	0	-9.43359
1257	0	0	-9.43115
1258	0	0	-9.42871
1259	0	0	-9.42627
1260	0	0	-9.42383
1261	0	0	-9.42139
1262	0	0	-9.41895
1263	0	0	-9.4165
1264	0	0	-9.41406
1265	0	0	-9.41162
1266	0	0	-9.40918
1267	0	0	-9.40674
1268	0	0	-9.4043
1269	0	0	-9.40186
1270	0	0	-9.39941
1271	0	0	-9.39697
1272	0	0	-9.39453
1273	0	0	-9.39209
1274	0	0	-9.38965
1275	0	0	-9.38721
1276	0	0	-9.38477
1277	0	0	-9.38232
1278	0	0	-9.37988
1279	0	0	-9.37744
1280	0	0	-9.375
1281	0	0	-9.37256
1282	0	0	-9.37012
1283	0	0	-9.36768
1284	0	0	-9.36523
1285	0	0	-9.36279
1286	0	0	-9.36035
1287	0	0	-9.35791
1288	0	0	-9.35547
1289	0	0	-9.35303
1290	0	0	-9.35059
1291	0	0	-9.34814
1292	0	0	-9.3457
1293	0	0	-9.34326
1294	0	0	-9.34082
1295	0	0	-9.33838
1296	0	0	-9.33594
1297	0	0	-9.3335
1298	0	0	-9.33105
1299	0	0	-9.32861
1300	0	0	-9.32617
1301	0	0	-9.32373
1302	0	0	-9.32129
1303	0	0	-9.31885
1304	0	0	-9.31641
1305	0	0	-9.31396
1306	0	0	-9.31152
1307	0	0	-9.30908
1308	0	0	-9.30664
1309	0	0	-9.3042
1310	0	0	-9.30176
1311	0	0	-9.29932
1312	0	0	-9.29688
1313	0	0	-9.29443
1314	0	0	-9.29199
1315	0	0	-9.28955
1316	0	0	-9.28711
1317	0	0	-9.28467
1318	0	0	-9.28223
1319	0	0	-9.27979
1320	0	0	-9.27734
1321	0	0	-9.2749
1322	0	0	-9.27246
1323	0	0	-9.27002
1324	0	0	-9.26758
1325	0	0	-9.26514
1326	0	0	-9.2627
1327	0	0	-9.26025
1328	0	0	-9.25781
1329	0	0	-9.25537
1330	0	0	-9.25293
1331	0	0	-9.25049
1332	0	0	-9.24805
1333	0	0	-9.24561
1334	0	0	-9.24316
1335	0	0	-9.24072
1336	0	0	-9.23828
1337	0	0	-9.23584
1338	0	0	-9.2334
1339	0	0	-9.23096
1340	0	0	-9.22852
1341	0	0	-9.22607
1342	0	0	-9.22363
1343	0	0	-9.22119
1344	0	0	-9.21875
1345	0	0	-9.21631
1346	0	0	-9.21387
1347	0	0	-9.21143
1348	0	0	-9.20898
1349	0	0	-9.20654
1350	0	0	-9.2041
1351	0	0	-9.20166
1352	0	0	-9.19922
1353	0	0	-9.19678
1354	0	0	-9.19434
1355	0	0	-9.19189
1356	0	0	-9.18945
1357	0	0	-9.18701
1358	0	0	-9.18457
1359	0	0	-9.18213
1360	0	0	-9.17969
1361	0	0	-9.17725
1362	0	0	-9.1748
1363	0	0	-9.17236
1364	0	0	-9.16992
1365	0	0	-9.16748
1366	0	0	-9.16504
1367	0	0	-9.1626
1368	0	0	-9.16016
1369	0	0	-9.15771
1370	0	0	-9.15527
1371	0	0	-9.15283
1372	0	0	-9.15039
1373	0	0	-9.14795
1374	0	0	-9.14551
1375	0	0	-9.14307
1376	0	0	-9.14062
1377	0	0	-9.13818
1378	0	0	-9.13574
1379	0	0	-9.1333
1380	0	0	-9.13086
1381	0	0	-9.12842
1382	0	0	-9.12598
1383	0	0	-9.12354
1384	0	0	-9.12109
1385	0	0	-9.11865
1386	0	0	-9.11621
1387	0	0	-9.11377
1388	0	0	-9.11133
1389	0	0	-9.10889
1390	0	0	-9.10645
1391	0	0	-9.104
1392	0	0	-9.10156
1393	0	0	-9.09912
1394	0	0	-9.09668
1395	0	0	-9.09424
1396	0	0	-9.0918
1397	0	0	-9.08936
1398	0	0	-9.08691
1399	0	0	-9.08447
1400	0	0	-9.08203
1401	0	0	-9.07959
1402	0	0	-9.07715
1403	0	0	-9.07471
1404	0	0	-9.07227
1405	0	0	-9.06982
1406	0	0	-9.06738
1407	0	0	-9.06494
1408	0	0	-9.0625
1409	0	0	-9.06006
1410	0	0	-9.05762
1411	0	0	-9.05518
1412	0	0	-9.05273
1413	0	0	-9.05029
1414	0	0	-9.04785
1415	0	0	-9.04541
1416	0	0	-9.04297
1417	0	0	-9.04053
1418	0	0	-9.03809
1419	0	0	-9.03564
1420	0	0	-9.0332
1421	0	0	-9.03076
1422	0	0	-9.02832
1423	0	0	-9.02588
1424	0	0	-9.02344
1425	0	0	-9.021
1426	0	0	-9.01855
1427	0	0	-9.01611
1428	0	0	-9.01367
1429	0	0	-9.01123
1430	0	0	-9.00879
1431	0	0	-9.00635
1432	0	0	-9.00391
1433	0	0	-9.00146
1434	0	0	-8.99902
1435	0	0	-8.99658
1436	0	0	-8.99414
1437	0	0	-8.9917
1438	0	0	-8.98926
1439	0	0	-8.98682
1440	0	0	-8.98438
1441	0	0	-8.98193
1442	0	0	-8.97949
1443	0	0	-8.97705
1444	0	0	-8.97461
1445	0	0	-8.97217
1446	0	0	-8.96973
1447	0	0	-8.96729
1448	0	0	-8.96484
1449	0	0	-8.9624
1450	0	0	-8.95996
1451	0	0	-8.95752
1452	0	0	-8.95508
1453	0	0	-8.95264
1454	0	0	-8.9502
1455	0	0	-8.94775
1456	0	0	-8.94531
1457	0	0	-8.94287
1458	0	0	-8.94043
1459	0	0	-8.93799
1460	0	0	-8.93555
1461	0	0	-8.93311
1462	0	0	-8.93066
1463	0	0	-8.92822
1464	0	0	-8.92578
1465	0	0	-8.92334
1466	0	0	-8.9209
1467	0	0	-8.91846
1468	0	0	-8.91602
1469	0	0	-8.91357
1470	0	0	-8.91113
1471	0	0	-8.90869
1472	0	0	-8.90625
1473	0	0	-8.90381
1474	0	0	-8.90137
1475	0	0	-8.89893
1476	0	0	-8.89648
1477	0	0	-8.89404
1478	0	0	-8.8916
1479	0	0	-8.88916
1480	0	0	-8.88672
1481	0	0	-8.88428
1482	0	0	-8.88184
1483	0	0	-8.87939
1484	0	0	-8.87695
1485	0	0	-8.87451
1486	0	0	-8.87207
1487	0	0	-8.86963
1488	0	0	-8.86719
1489	0	0	-8.86475
1490	0	0	-8.8623
1491	0	0	-8.85986
1492	0	0	-8.85742
1493	0	0	-8.85498
1494	0	0	-8.85254
1495	0	0	-8.8501
1496	0	0	-8.84766
1497	0	0	-8.84521
1498	0	0	-8.84277
1499	0	0	-8.84033
1500	0	0	-8.83789
1501	0	0	-8.83545
1502	0	0	-8.83301
1503	0	0	-8.83057
1504	0	0	-8.82812
1505	0	0	-8.82568
1506	0	0	-8.82324
1507	0	0	-8.8208
1508	0	0	-8.81836
1509	0	0	-8.81592
1510	0	0	-8.81348
1511	0	0	-8.81104
1512	0	0	-8.80859
1513	0	0	-8.80615
1514	0	0	-8.80371
1515	0	0	-8.80127
1516	0	0	-8.79883
1517	0	0	-8.79639
1518	0	0	-8.79395
1519	0	0	-8.7915
1520	0	0	-8.78906
1521	0	0	-8.78662
1522	0	0	-8.78418
1523	0	0	-8.78174
1524	0	0	-8.7793
1525	0	0	-8.77686
1526	0	0	-8.77441
1527	0	0	-8.77197
1528	0	0	-8.76953
1529	0	0	-8.76709
1530	0	0	-8.76465
1531	0	0	-8.76221
1532	0	0	-8.75977
1533	0	0	-8.75732
1534	0	0	-8.75488
1535	0	0	-8.75244
1536	0	0	-8.75
1537	0	0	-8.74756
1538	0	0	-8.74512
1539	0	0	-8.74268
1540	0	0	-8.74023
1541	0	0	-8.73779
1542	0	0	-8.73535
1543	0	0	-8.73291
1544	0	0	-8.73047
1545	0	0	-8.72803
1546	0	0	-8.72559
1547	0	0	-8.72314
1548	0	0	-8.7207
1549	0	0	-8.71826
1550	0	0	-8.71582
1551	0	0	-8.71338
1552	0	0	-8.71094
1553	0	0	-8.7085
1554	0	0	-8.70605
1555	0	0	-8.70361
1556	0	0	-8.70117
1557	0	0	-8.69873
1558	0	0	-8.69629
1559	0	0	-8.69385
1560	0	0	-8.69141
1561	0	0	-8.68896
1562	0	0	-8.68652
1563	0	0	-8.68408
1564	0	0	-8.68164
1565	0	0	-8.6792
1566	0	0	-8.67676
1567	0	0	-8.67432
1568	0	0	-8.67188
1569	0	0	-8.66943
1570	0	0	-8.66699
1571	0	0	-8.66455
1572	0	0	-8.66211
1573	0	0	-8.65967
1574	0	0	-8.65723
1575	0	0	-8.65479
1576	0	0	-8.65234
1577	0	0	-8.6499
1578	0	0	-8.64746
1579	0	0	-8.64502
1580	0	0	-8.64258
1581	0	0	-8.64014
1582	0	0	-8.6377
1583	0	0	-8.63525
1584	0	0	-8.63281
1585	0	0	-8.63037
1586	0	0	-8.62793
1587	0	0	-8.62549
1588	0	0	-8.62305
1589	0	0	-8.62061
1590	0	0	-8.61816
1591	0	0	-8.61572
1592	0	0	-8.61328
1593	0	0	-8.61084
1594	0	0	-8.6084
1595	0	0	-8.60596
1596	0	0	-8.60352
1597	0	0	-8.60107
1598	0	0	-8.59863
1599	0	0	-8.59619
1600	0	0	-8.59375
1601	0	0	-8.59131
1602	0	0	-8.58887
1603	0	0	-8.58643
1604	0	0	-8.58398
1605	0	0	-8.58154
1606	0	0	-8.5791
1607	0	0	-8.57666
1608	0	0	-8.57422
1609	0	0	-8.57178
1610	0	0	-8.56934
1611	0	0	-8.56689
1612	0	0	-8.56445
1613	0	0	-8.56201
1614	0	0	-8.55957
1615	0	0	-8.55713
1616	0	0	-8.55469
1617	0	0	-8.55225
1618	0	0	-8.5498
1619	0	0	-8.54736
1620	0	0	-8.54492
1621	0	0	-8.54248
1622	0	0	-8.54004
1623	0	0	-8.5376
1624	0	0	-8.53516
1625	0	0	-8.53271
1626	0	0	-8.53027
1627	0	0	-8.52783
1628	0	0	-8.52539
1629	0	0	-8.52295
1630	0	0	-8.52051
1631	0	0	-8.51807
1632	0	0	-8.51562
1633	0	0	-8.51318
1634	0	0	-8.51074
1635	0	0	-8.5083
1636	0	0	-8.50586
1637	0	0	-8.50342
1638	0	0	-8.50098
1639	0	0	-8.49854
1640	0	0	-8.49609
1641	0	0	-8.49365
1642	0	0	-8.49121
1643	0	0	-8.48877
1644	0	0	-8.48633
1645	0	0	-8.48389
1646	0	0	-8.48145
1647	0	0	-8.479
1648	0	0	-8.47656
1649	0	0	-8.47412
1650	0	0	-8.47168
1651	0	0	-8.46924
1652	0	0	-8.4668
1653	0	0	-8.46436
1654	0	0	-8.46191
1655	0	0	-8.45947
1656	0	0	-8.45703
1657	0	0	-8.45459
1658	0	0	-8.45215
1659	0	0	-8.44971
1660	0	0	-8.44727
1661	0	0	-8.44482
1662	0	0	-8.44238
1663	0	0	-8.43994
1664	0	0	-8.4375
1665	0	0	-8.43506
1666	0	0	-8.43262
1667	0	0	-8.43018
1668	0	0	-8.42773
1669	0	0	-8.42529
1670	0	0	-8.42285
1671	0	0	-8.42041
1672	0	0	-8.41797
1673	0	0	-8.41553
1674	0	0	-8.41309
1675	0	0	-8.41064
1676	0	0	-8.4082
1677	0	0	-8.40576
1678	0	0	-8.40332
1679	0	0	-8.40088
1680	0	0	-8.39844
1681	0	0	-8.396
1682	0	0	-8.39355
1683	0	0	-8.39111
1684	0	0	-8.38867
1685	0	0	-8.38623
1686	0	0	-8.38379
1687	0	0	-8.38135
1688	0	0	-8.37891
1689	0	0	-8.37646
1690	0	0	-8.37402
1691	0	0	-8.37158
1692	0	0	-8.36914
1693	0	0	-8.3667
1694	0	0	-8.36426
1695	0	0	-8.36182
1696	0	0	-8.35938
1697	0	0	-8.35693
1698	0	0	-8.35449
1699	0	0	-8.35205
1700	0	0	-8.34961
1701	0	0	-8.34717
1702	0	0	-8.34473
1703	0	0	-8.34229
1704	0	0	-8.33984
1705	0	0	-8.3374
1706	0	0	-8.33496
1707	0	0	-8.33252
1708	0	0	-8.33008
1709	0	0	-8.32764
1710	0	0	-8.3252
1711	0	0	-8.32275
1712	0	0	-8.32031
1713	0	0	-8.31787
1714	0	0	-8.31543
1715	0	0	-8.31299
1716	0	0	-8.31055
1717	0	0	-8.30811
1718	0	0	-8.30566
1719	0	0	-8.30322
1720	0	0	-8.30078
1721	0	0	-8.29834
1722	0	0	-8.2959
1723	0	0	-8.29346
1724	0	0	-8.29102
1725	0	0	-8.28857
1726	0	0	-8.28613
1727	0	0	-8.28369
1728	0	0	-8.28125
1729	0	0	-8.27881
1730	0	0	-8.27637
1731	0	0	-8.27393
1732	0	0	-8.27148
1733	0	0	-8.26904
1734	0	0	-8.2666
1735	0	0	-8.26416
1736	0	0	-8.26172
1737	0	0	-8.25928
1738	0	0	-8.25684
1739	0	0	-8.25439
1740	0	0	-8.25195
1741	0	0	-8.24951
1742	0	0	-8.24707
1743	0	0	-8.24463
1744	0	0	-8.24219
1745	0	0	-8.23975
1746	0	0	-8.2373
1747	0	0	-8.23486
1748	0	0	-8.23242
1749	0	0	-8.22998
1750	0	0	-8.22754
1751	0	0	-8.2251
1752	0	0	-8.22266
1753	0	0	-8.22021
1754	0	0	-8.21777
1755	0	0	-8.21533
1756	0	0	-8.21289
1757	0	0	-8.21045
1758	0	0	-8.20801
1759	0	0	-8.20557
1760	0	0	-8.20312
1761	0	0	-8.20068
1762	0	0	-8.19824
1763	0	0	-8.1958
1764	0	0	-8.19336
1765	0	0	-8.19092
1766	0	0	-8.18848
1767	0	0	-8.18604
1768	0	0	-8.18359
1769	0	0	-8.18115
1770	0	0	-8.17871
1771	0	0	-8.17627
1772	0	0	-8.17383
1773	0	0	-8.17139
1774	0	0	-8.16895
1775	0	0	-8.1665
1776	0	0	-8.16406
1777	0	0	-8.16162
1778	0	0	-8.15918
1779	0	0	-8.15674
1780	0	0	-8.1543
1781	0	0	-8.15186
1782	0	0	-8.14941
1783	0	0	-8.14697
1784	0	0	-8.14453
1785	0	0	-8.14209
1786	0	0	-8.13965
1787	0	0	-8.13721
1788	0	0	-8.13477
1789	0	0	-8.13232
1790	0	0	-8.12988
1791	0	0	-8.12744
1792	0	0	-8.125
1793	0	0	-8.12256
1794	0	0	-8.12012
1795	0	0	-8.11768
1796	0	0	-8.11523
1797	0	0	-8.11279
1798	0	0	-8.11035
1799	0	0	-8.10791
1800	0	0	-8.10547
1801	0	0	-8.10303
1802	0	0	-8.10059
1803	0	0	-8.09814
1804	0	0	-8.0957
1805	0	0	-8.09326
1806	0	0	-8.09082
1807	0	0	-8.08838
1808	0	0	-8.08594
1809	0	0	-8.0835
1810	0	0	-8.08105
1811	0	0	-8.07861
1812	0	0	-8.07617
1813	0	0	-8.07373
1814	0	0	-8.07129
1815	0	0	-8.06885
1816	0	0	-8.06641
1817	0	0	-8.06396
1818	0	0	-8.06152
1819	0	0	-8.05908
1820	0	0	-8.05664
1821	0	0	-8.0542
1822	0	0	-8.05176
1823	0	0	-8.04932
1824	0	0	-8.04688
1825	0	0	-8.04443
1826	0	0	-8.04199
1827	0	0	-8.03955
1828	0	0	-8.03711
1829	0	0	-8.03467
1830	0	0	-8.03223
1831	0	0	-8.02979
1832	0	0	-8.02734
1833	0	0	-8.0249
1834	0	0	-8.02246
1835	0	0	-8.02002
1836	0	0	-8.01758
1837	0	0	-8.01514
1838	0	0	-8.0127
1839	0	0	-8.01025
1840	0	0	-8.00781
1841	0	0	-8.00537
1842	0	0	-8.00293
1843	0	0	-8.00049
1844	0	0	-7.99805
1845	0	0	-7.99561
1846	0	0	-7.99316
1847	0	0	-7.99072
1848	0	0	-7.98828
1849	0	0	-7.98584
1850	0	0	-7.9834
1851	0	0	-7.98096
1852	0	0	-7.97852
1853	0	0	-7.97607
1854	0	0	-7.97363
1855	0	0	-7.97119
1856	0	0	-7.96875
1857	0	0	-7.96631
1858	0	0	-7.96387
1859	0	0	-7.96143
1860	0	0	-7.95898
1861	0	0	-7.95654
1862	0	0	-7.9541
1863	0	0	-7.95166
1864	0	0	-7.94922
1865	0	0	-7.94678
1866	0	0	-7.94434
1867	0	0	-7.94189
1868	0	0	-7.93945
1869	0	0	-7.93701
1870	0	0	-7.93457
1871	0	0	-7.93213
1872	0	0	-7.92969
1873	0	0	-7.92725
1874	0	0	-7.9248
1875	0	0	-7.92236
1876	0	0	-7.91992
1877	0	0	-7.91748
1878	0	0	-7.91504
1879	0	0	-7.9126
1880	0	0	-7.91016
1881	0	0	-7.90771
1882	0	0	-7.90527
1883	0	0	-7.90283
1884	0	0	-7.90039
1885	0	0	-7.89795
1886	0	0	-7.89551
1887	0	0	-7.89307
1888	0	0	-7.89062
1889	0	0	-7.88818
1890	0	0	-7.88574
1891	0	0	-7.8833
1892	0	0	-7.88086
1893	0	0	-7.87842
1894	0	0	-7.87598
1895	0	0	-7.87354
1896	0	0	-7.87109
1897	0	0	-7.86865
1898	0	0	-7.86621
1899	0	0	-7.86377
1900	0	0	-7.86133
1901	0	0	-7.85889
1902	0	0	-7.85645
1903	0	0	-7.854
1904	0	0	-7.85156
1905	0	0	-7.84912
1906	0	0	-7.84668
1907	0	0	-7.84424
1908	0	0	-7.8418
1909	0	0	-7.83936
1910	0	0	-7.83691
1911	0	0	-7.83447
1912	0	0	-7.83203
1913	0	0	-7.82959
1914	0	0	-7.82715
1915	0	0	-7.82471
1916	0	0	-7.82227
1917	0	0	-7.81982
1918	0	0	-7.81738
1919	0	0	-7.81494
1920	0	0	-7.8125
1921	0	0	-7.81006
1922	0	0	-7.80762
1923	0	0	-7.80518
1924	0	0	-7.80273
1925	0	0	-7.80029
1926	0	0	-7.79785
1927	0	0	-7.79541
1928	0	0	-7.79297
1929	0	0	-7.79053
1930	0	0	-7.78809
1931	0	0	-7.78564
1932	0	0	-7.7832
1933	0	0	-7.78076
1934	0	0	-7.77832
1935	0	0	-7.77588
1936	0	0	-7.77344
1937	0	0	-7.771
1938	0	0	-7.76855
1939	0	0	-7.76611
1940	0	0	-7.76367
1941	0	0	-7.76123
1942	0	0	-7.75879
1943	0	0	-7.75635
1944	0	0	-7.75391
1945	0	0	-7.75146
1946	0	0	-7.74902
1947	0	0	-7.74658
1948	0	0	-7.74414
1949	0	0	-7.7417
1950	0	0	-7.73926
1951	0	0	-7.73682
1952	0	0	-7.73438
1953	0	0	-7.73193
1954	0	0	-7.72949
1955	0	0	-7.72705
1956	0	0	-7.72461
1957	0	0	-7.72217
1958	0	0	-7.71973
1959	0	0	-7.71729
1960	0	0	-7.71484
1961	0	0	-7.7124
1962	0	0	-7.70996
1963	0	0	-7.70752
1964	0	0	-7.70508
1965	0	0	-7.70264
1966	0	0	-7.7002
1967	0	0	-7.69775
1968	0	0	-7.69531
1969	0	0	-7.69287
1970	0	0	-7.69043
1971	0	0	-7.68799
1972	0	0	-7.68555
1973	0	0	-7.68311
1974	0	0	-7.68066
1975	0	0	-7.67822
1976	0	0	-7.67578
1977	0	0	-7.67334
1978	0	0	-7.6709
1979	0	0	-7.66846
1980	0	0	-7.66602
1981	0	0	-7.66357
1982	0	0	-7.66113
1983	0	0	-7.65869
1984	0	0	-7.65625
1985	0	0	-7.65381
1986	0	0	-7.65137
1987	0	0	-7.64893
1988	0	0	-7.64648
1989	0	0	-7.64404
1990	0	0	-7.6416
1991	0	0	-7.63916
1992	0	0	-7.63672
1993	0	0	-7.63428
1994	0	0	-7.63184
1995	0	0	-7.62939
1996	0	0	-7.62695
1997	0	0	-7.62451
1998	0	0	-7.62207
1999	0	0	-7.61963
2000	0	0	-7.61719
2001	0	0	-7.61475
2002	0	0	-7.6123
2003	0	0	-7.60986
2004	0	0	-7.60742
2005	0	0	-7.60498
2006	0	0	-7.60254
2007	0	0	-7.6001
2008	0	0	-7.59766
2009	0	0	-7.59521
2010	0	0	-7.59277
2011	0	0	-7.59033
2012	0	0	-7.58789
2013	0	0	-7.58545
2014	0	0	-7.58301
2015	0	0	-7.58057
2016	0	0	-7.57812
2017	0	0	-7.57568
2018	0	0	-7.57324
2019	0	0	-7.5708
2020	0	0	-7.56836
2021	0	0	-7.56592
2022	0	0	-7.56348
2023	0	0	-7.56104
2024	0	0	-7.55859
2025	0	0	-7.55615
2026	0	0	-7.55371
2027	0	0	-7.55127
2028	0	0	-7.54883
2029	0	0	-7.54639
2030	0	0	-7.54395
2031	0	0	-7.5415
2032	0	0	-7.53906
2033	0	0	-7.53662
2034	0	0	-7.53418
2035	0	0	-7.53174
2036	0	0	-7.5293
2037	0	0	-7.52686
2038	0	0	-7.52441
2039	0	0	-7.52197
2040	0	0	-7.51953
2041	0	0	-7.51709
2042	0	0	-7.51465
2043	0	0	-7.51221
2044	0	0	-7.50977
2045	0	0	-7.50732
2046	0	0	-7.50488
2047	0	0	-7.50244
2048	0	0	-7.5
2049	0	0	-7.49756
2050	0	0	-7.49512
2051	0	0	-7.49268
2052	0	0	-7.49023
2053	0	0	-7.48779
2054	0	0	-7.48535
2055	0	0	-7.48291
2056	0	0	-7.48047
2057	0	0	-7.47803
2058	0	0	-7.47559
2059	0	0	-7.47314
2060	0	0	-7.4707
2061	0	0	-7.46826
2062	0	0	-7.46582
2063	0	0	-7.46338
2064	0	0	-7.46094
2065	0	0	-7.4585
2066	0	0	-7.45605
2067	0	0	-7.45361
2068	0	0	-7.45117
2069	0	0	-7.44873
2070	0	0	-7.44629
2071	0	0	-7.44385
2072	0	0	-7.44141
2073	0	0	-7.43896
2074	0	0	-7.43652
2075	0	0	-7.43408
2076	0	0	-7.43164
2077	0	0	-7.4292
2078	0	0	-7.42676
2079	0	0	-7.42432
2080	0	0	-7.42188
2081	0	0	-7.41943
2082	0	0	-7.41699
2083	0	0	-7.41455
2084	0	0	-7.41211
2085	0	0	-7.40967
2086	0	0	-7.40723
2087	0	0	-7.40479
2088	0	0	-7.40234
2089	0	0	-7.3999
2090	0	0	-7.39746
2091	0	0	-7.39502
2092	0	0	-7.39258
2093	0	0	-7.39014
2094	0	0	-7.3877
2095	0	0	-7.38525
2096	0	0	-7.38281
2097	0	0	-7.38037
2098	0	0	-7.37793
2099	0	0	-7.37549
2100	0	0	-7.37305
2101	0	0	-7.37061
2102	0	0	-7.36816
2103	0	0	-7.36572
2104	0	0	-7.36328
2105	0	0	-7.36084
2106	0	0	-7.3584
2107	0	0	-7.35596
2108	0	0	-7.35352
2109	0	0	-7.35107
2110	0	0	-7.34863
2111	0	0	-7.34619
2112	0	0	-7.34375
2113	0	0	-7.34131
2114	0	0	-7.33887
2115	0	0	-7.33643
2116	0	0	-7.33398
2117	0	0	-7.33154
2118	0	0	-7.3291
2119	0	0	-7.32666
2120	0	0	-7.32422
2121	0	0	-7.32178
2122	0	0	-7.31934
2123	0	0	-7.31689
2124	0	0	-7.31445
2125	0	0	-7.31201
2126	0	0	-7.30957
2127	0	0	-7.30713
2128	0	0	-7.30469
2129	0	0	-7.30225
2130	0	0	-7.2998
2131	0	0	-7.29736
2132	0	0	-7.29492
2133	0	0	-7.29248
2134	0	0	-7.29004
2135	0	0	-7.2876
2136	0	0	-7.28516
2137	0	0	-7.28271
2138	0	0	-7.28027
2139	0	0	-7.27783
2140	0	0	-7.27539
2141	0	0	-7.27295
2142	0	0	-7.27051
2143	0	0	-7.26807
2144	0	0	-7.26562
2145	0	0	-7.26318
2146	0	0	-7.26074
2147	0	0	-7.2583
2148	0	0	-7.25586
2149	0	0	-7.25342
2150	0	0	-7.25098
2151	0	0	-7.24854
2152	0	0	-7.24609
2153	0	0	-7.24365
2154	0	0	-7.24121
2155	0	0	-7.23877
2156	0	0	-7.23633
2157	0	0	-7.23389
2158	0	0	-7.23145
2159	0	0	-7.229
2160	0	0	-7.22656
2161	0	0	-7.22412
2162	0	0	-7.22168
2163	0	0	-7.21924
2164	0	0	-7.2168
2165	0	0	-7.21436
2166	0	0	-7.21191
2167	0	0	-7.20947
2168	0	0	-7.20703
2169	0	0	-7.20459
2170	0	0	-7.20215
2171	0	0	-7.19971
2172	0	0	-7.19727
2173	0	0	-7.19482
2174	0	0	-7.19238
2175	0	0	-7.18994
2176	0	0	-7.1875
2177	0	0	-7.18506
2178	0	0	-7.18262
2179	0	0	-7.18018
2180	0	0	-7.17773
2181	0	0	-7.17529
2182	0	0	-7.17285
2183	0	0	-7.17041
2184	0	0	-7.16797
2185	0	0	-7.16553
2186	0	0	-7.16309
2187	0	0	-7.16064
2188	0	0	-7.1582
2189	0	0	-7.15576
2190	0	0	-7.15332
2191	0	0	-7.15088
2192	0	0	-7.14844
2193	0	0	-7.146
2194	0	0	-7.14355
2195	0	0	-7.14111
2196	0	0	-7.13867
2197	0	0	-7.13623
2198	0	0	-7.13379
2199	0	0	-7.13135
2200	0	0	-7.12891
2201	0	0	-7.12646
2202	0	0	-7.12402
2203	0	0	-7.12158
2204	0	0	-7.11914
2205	0	0	-7.1167
2206	0	0	-7.11426
2207	0	0	-7.11182
2208	0	0	-7.10938
2209	0	0	-7.10693
2210	0	0	-7.10449
2211	0	0	-7.10205
2212	0	0	-7.09961
2213	0	0	-7.09717
2214	0	0	-7.09473
2215	0	0	-7.09229
2216	0	0	-7.08984
2217	0	0	-7.0874
2218	0	0	-7.08496
2219	0	0	-7.08252
2220	0	0	-7.08008
2221	0	0	-7.07764
2222	0	0	-7.0752
2223	0	0	-7.07275
2224	0	0	-7.07031
2225	0	0	-7.06787
2226	0	0	-7.06543
2227	0	0	-7.06299
2228	0	0	-7.06055
2229	0	0	-7.05811
2230	0	0	-7.05566
2231	0	0	-7.05322
2232	0	0	-7.05078
